5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6219813026489932,0.6152346446355823,0.6465197639638813,0.522096756295173,0.7220662673753219,0.5995413365573301,0.7772066006945639,0.07270117750996974,0.5961357921403208,0.6507611557315315,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6069138740698232,0.5959596357849253,0.4553642241267694,0.4871088773138677,0.789214212472065,0.6922154604595597,0.675770191641601,0.22274319882826873,0.6008962214077377,0.6208467210776957,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6142799600065237,0.6151984966733206,0.6539721955496991,0.522114312443507,0.7200308364038346,0.6200937669514567,0.871631114680577,0.12430664988864415,0.6017521745972775,0.6272742339496753,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6173735996068227,0.6225596144798535,0.4707916356924961,0.5195109144488979,0.7983414832221079,0.6943015110295037,0.9534468455462604,0.1278505736113959,0.6004765452634101,0.6633977852567613,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150365160115958,0.6152545041428642,0.6578254437241933,0.5220914876519149,0.7220664498032092,0.6131237549106954,0.7479282162013494,0.06848952400439146,0.5673139017411541,0.6505074642336357,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150371880263779,0.6152254099082235,0.6465197639638813,0.5220914876519149,0.7220662673753219,0.6132176226185604,0.7477480243757035,0.06881819953016188,0.5673139017411541,0.6506819418210563,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.637399689142501,0.567290045646601,0.5105546216771217,0.5227230498211116,0.756179182903506,0.6407095607051223,0.9989126848210163,0.01397110721515568,0.600966289752549,0.643614728955693,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6173682554515707,0.6078028422827562,0.4724858997804521,0.5187611779703184,0.7983414832221079,0.625452522255037,0.8033032589579234,0.18074728068947352,0.600699508963638,0.6625067124494308,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150370354173867,0.615225670111934,0.5272677754155929,0.5044258137842769,0.756822748312913,0.6431233676221211,0.7784236603968199,0.02421613401150527,0.5974688061788049,0.6443977356156354,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150365018030441,0.6161164418175771,0.6562236755095695,0.5220910717084116,0.7224415074935591,0.6138197994083854,0.7771988388163397,0.07066359744012649,0.579725227512369,0.6511145892978926,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6151565240757635,0.6151984966733206,0.6539721955496991,0.5217164271858651,0.7200088288141908,0.6223711676829422,0.864576159078375,0.18190729687610774,0.5983034719383211,0.6269243960709064,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6173442995198155,0.6226925839364045,0.47239037936428513,0.5187935466406739,0.7983414832221079,0.6895323251834605,0.8804421711490812,0.133974075225406,0.6006946105146171,0.6630274879217205,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150908992313939,0.6135820764657411,0.5097881055984473,0.5228854377174021,0.7610782409373131,0.6302360615724646,0.8308557582360423,0.19984049607819565,0.6008104465272696,0.6602625266426169,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6137171615368676,0.6152346446355823,0.6539721955496991,0.5221141751448132,0.7200022130754621,0.6132176226185604,0.7784832035539904,0.07197005710122495,0.6017520746621997,0.6297853425348535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6041268040834492,0.5661467984542982,0.47093596508127333,0.4792486963769756,0.7614937768252183,0.6170608589879372,0.7747437038936091,0.022939699600652258,0.5834475473148826,0.6113819876690578,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6117993487468458,0.5659614951901497,0.4894792867556186,0.4790540807341902,0.7599607698147929,0.6105629704276113,0.7688563261384087,0.022296296328019036,0.5809348190831979,0.6296588570177822,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.604371537684513,0.564410513490624,0.4696298882111093,0.48795244292384493,0.7625515798140133,0.5199685209491544,0.6709139092346091,0.024848941425281157,0.5982269062941425,0.6296789518911087,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6236770979388052,0.6089633033321757,0.6467900004821453,0.5220911078081,0.7222778653907053,0.6138780234265526,0.8152671852571074,0.05449105563705242,0.5971705505204256,0.6503595027471807,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6137406869361844,0.6152346446355823,0.6539721955496991,0.5221275622269151,0.7200022130754621,0.6124381251860145,0.7788101673236515,0.04524680240170172,0.5974026251885067,0.6298901099370846,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150365018030441,0.6160390944109595,0.6562236755095695,0.5220910717084116,0.7224185000494223,0.6138030854214724,0.7771988388163397,0.07066359744012649,0.579725227512369,0.6511145892978926,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6175672002809335,0.6152689483899152,0.47396359863643867,0.5220905314458589,0.7983958062990157,0.6363550957052921,0.8177751369156032,0.3749604585632617,0.6013709939448632,0.6624984475474848,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6137171615368676,0.6152346446355823,0.6539721955496991,0.5221141751448132,0.7200022130754621,0.6132336950864374,0.7968864956591981,0.07197005710122495,0.6017520746621997,0.6297853425348535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6169382761410689,0.5556417134125512,0.4824193958708157,0.5219722416313318,0.7362950889772083,0.6356168704149158,0.8009317240343138,0.12553838555908745,0.5692745979686757,0.6655177517193883,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6219813026489932,0.6152346446355823,0.6465197639638813,0.5220910717084116,0.7220662673753219,0.5995413365573301,0.7771988388163397,0.06885395025644556,0.5970221018245726,0.6507552559729266,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6175870381656697,0.6152359509371262,0.4788585188207468,0.518755204661144,0.7960900784768594,0.6403013071306678,0.8091635754764919,0.012474891268367413,0.6017644099717859,0.6628816247491311,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6043764604033411,0.5684276115162384,0.47062876346671,0.48723055847444663,0.7625783055765636,0.5098973210192816,0.6069592805586457,0.007002833394279109,0.6068869746038555,0.6299179968530334,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150501712901821,0.6151984966733206,0.6539721955496991,0.522114312443507,0.7200088288141908,0.6198719761914977,0.8734454949461598,0.18190729687610774,0.5972818851506273,0.6272753333877166,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.637399689142501,0.5674458750915294,0.50851774031825,0.5227233573713953,0.7561882600351956,0.6400223357560448,0.8003074109175518,0.2221898321243147,0.6009472625875063,0.6440316065293294,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6169207844911119,0.5556323781871251,0.48241941989993314,0.5161149102280111,0.7382235698231083,0.6359243977026252,0.8426085775764339,0.14829786393078634,0.5705046727989072,0.6611053334582384,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.616394326623541,0.610051420769182,0.4746653519172651,0.5581225096798986,0.769482292177673,0.6355151601297004,0.841638236814281,0.15689747196271098,0.6024303251587332,0.663592021363768,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6149844459993079,0.6094154426347397,0.4709399263494196,0.5530402181418907,0.772402011211014,0.6393831276123509,0.7675700898188936,0.08094989523832025,0.6002568269516464,0.6621957835601379,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150365160115958,0.6152249036740904,0.6477125670748458,0.5220914876519149,0.7220664498032092,0.6132176226185604,0.7479282162013494,0.06881819953016188,0.5673139017411541,0.6503752932910923,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6145858746733341,0.6152264565410734,0.5089857170489781,0.5220858790877275,0.7563773624409871,0.6399467859560798,0.8432381092166924,0.019800411454741318,0.6008986165610811,0.644031230756538,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6050710533426027,0.563360380255089,0.47282987036223506,0.4857437583225781,0.7600940396249151,0.5234271894577818,0.6610262493409997,0.04414228761750933,0.6005917353520397,0.6156261995118805,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6176758973617372,0.6072242736506305,0.4746401043918791,0.518611833045511,0.7960900784768594,0.6310520513817973,0.8091635754764919,0.01522285853335148,0.601643047582877,0.6624297159116402,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6169092519448212,0.5556417134125512,0.4824193958708157,0.5168465730193325,0.7382098190916415,0.6356168704149158,0.8009581771567599,0.11650428015932293,0.5699059784583828,0.6635978405793316,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150483087394241,0.6152786703822836,0.5098706633426247,0.5235503412071373,0.7574751500461934,0.6408375741488243,0.8119558301721669,0.04472920528293192,0.5997724834070056,0.650995821530653,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6146374082913025,0.6084627233680646,0.4746653532314876,0.550911081557023,0.7694814856582917,0.6304363335448849,0.8094744015287608,0.11556703229786588,0.6009679043087353,0.6599652912106814,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150186607111474,0.6091758036015043,0.47095817078167573,0.5530402181418907,0.7716252923925826,0.6447816996945233,0.7633477407243059,0.18510661179651694,0.6002405729860472,0.6610376028544487,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150371880263779,0.6152346446355823,0.6539721955496991,0.5220910684486041,0.7220664701247902,0.6127517212074658,0.8018253006040424,0.0685044997670747,0.5973334987377015,0.6301344424870139,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6197918280071346,0.5544185985224087,0.48963639635456524,0.5162366137249136,0.7374597356212104,0.633194393259022,0.8133975745707721,0.1328371519507885,0.5733309233214965,0.6632798160760681,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6146374082913025,0.6092497865283618,0.4746653532314876,0.5501357275612612,0.7694814856582917,0.6311394699770632,0.8094744015287608,0.04777468263177928,0.6002071571470405,0.6616224075096225,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150340323234944,0.616569604767665,0.5095331899431758,0.5227235045051123,0.757028131023015,0.6406717393982642,0.8505599294111966,0.21642500112685747,0.6009488075393203,0.6460276829772792,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6050710533426027,0.5672014228825352,0.47238663648207885,0.48740270049327356,0.7614106027698226,0.5228522773570894,0.6594760488430901,0.032115312187884826,0.6007814035017514,0.6156059744526827,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6156544756086331,0.6114124764735099,0.4746653519172651,0.5573014027785201,0.769482292177673,0.6314674332048387,0.841638236814281,0.15722332566664443,0.6025270266929543,0.6633217777891403,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.637399689142501,0.5672803525118773,0.5101993961993927,0.5235001789106208,0.7561882600351956,0.6400804679292733,0.8560519091504573,0.19912637174450717,0.6008184005421504,0.6447024659299173,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6150943336084408,0.6153233190432168,0.5093879924490585,0.5228562210506308,0.7573758715048428,0.6402285129519901,0.8924642741809969,0.07845299842394893,0.5996567424003721,0.6495493217863414,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
