5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0666235837314261,0.762621611542589,0.13961805927793994,0.7676908707096551,0.2518744133729547,0.5294931542906247,0.2518084078295684,0.5294807922940075,0.251863744684681,0.5295108806385874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06958638513983736,0.7627459359552557,0.15556707003779216,0.8227860146392532,0.2518660474172143,0.5295231759231696,0.251958355619853,0.5296336489300174,0.25186484689622207,0.5295278178595848,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06891234845765144,0.7532148126040693,0.17449917264050147,0.7622272520144118,0.25187299536586716,0.5294934041642284,0.2518620185171903,0.5294758981191668,0.25186934206694656,0.5295022758940738,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06960260791403206,0.7706637276946515,0.14628116593304752,0.7676960666063999,0.25187460542543577,0.5295133123708009,0.25196068281035844,0.529461651112176,0.2518617782833191,0.529478296412188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06774380349021979,0.7521026617184874,0.16086109514810915,0.7805544619587602,0.251865088839831,0.5295125090119938,0.2519570718643396,0.5296152696398772,0.25186436072648943,0.5295046751056914,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07546442583168055,0.763287189073421,0.14289424447650254,0.8193586533473313,0.25187715455664694,0.529527938349396,0.251871548721854,0.5296312394229239,0.2518811067181921,0.5295113223416121,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07648431867413968,0.7314388955207289,0.14306144424537853,0.7929945133960564,0.25187303208318584,0.529494044538453,0.2518588594981633,0.5294758981191668,0.2518692996387012,0.5295303323523214,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.022921381532137436,0.7521026617184874,0.114619661412561,0.7212110517639633,0.25186275397864194,0.5295089815071315,0.2518595982143761,0.5294804925530594,0.2518629787407149,0.5294548173019761,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07892439015845064,0.7629290436168435,0.1500936622939131,0.8083048422270785,0.2518647764961261,0.5295185094785642,0.25187000851320207,0.5294629400257675,0.25190156069411535,0.5295270862854028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.047713294211688864,0.7704889584304857,0.11767212929776924,0.7896979304892879,0.25186517655380036,0.5294928492695514,0.25195617525732783,0.5294708585316455,0.2518640528460253,0.529503139267293,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07191302214818344,0.7634258635233235,0.14133389414181566,0.809382976575291,0.2519442911081057,0.5295126685838913,0.2519972820540484,0.5296124382493591,0.25187929502476725,0.5295382842031736,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06808798643379828,0.752766665016791,0.14166571757457722,0.7465944263800104,0.2518675058612042,0.529512800518492,0.25181245964496635,0.5296171376135494,0.25186399161056566,0.5295046751056914,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.05208198491099168,0.7767590997165997,0.10704744877948284,0.6981927812469764,0.25186788101027785,0.5295111259835067,0.25180216534047034,0.5296173265727631,0.25186598476953825,0.529508282842939,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07409171644985246,0.7704889584304857,0.16271892266872626,0.8201595377501413,0.25186479709209125,0.5294927814504373,0.2518711475594506,0.529627524092343,0.25186404014570046,0.5295025954449016,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06863345752502834,0.7706637276946515,0.14628116593304752,0.7671857168073675,0.25187460542543577,0.5295133123708009,0.251821604771686,0.5294601836511996,0.25186183816596164,0.529478296412188,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0692066421714861,0.8054543995090669,0.14862585461162223,0.8198402716172455,0.25196135744580034,0.5295089398857845,0.2518163474493635,0.5296513138828673,0.2518656826971976,0.5295328714851121,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07191302214818344,0.7634258635233235,0.14095167059968977,0.7173688282085514,0.2519442911081057,0.5295090829847124,0.2518735324249254,0.5296124382493591,0.25186803507445304,0.529527698133339,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03343132051680962,0.7297805400321831,0.1252426670712116,0.7591597242101649,0.2518676485319769,0.5294928433202619,0.25185822902385835,0.5294740394273345,0.2518645057206085,0.5294511788138633,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.033805010248957684,0.7715846911307618,0.13177470646534306,0.7963795463213951,0.25197061779112473,0.5295210853002255,0.2518714726269898,0.5295501634349579,0.251853690056935,0.529508242715978,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08049834788834916,0.7706873398758917,0.15556707003779216,0.823595505417332,0.2518660304137088,0.5295085937237395,0.25186152596515954,0.5296181036691656,0.25186377319107506,0.5295055430626819,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06960260791403206,0.707880029724148,0.14233984718853998,0.7676960666063999,0.2518747399487741,0.5295133278793647,0.2519618311878819,0.5294619097140286,0.2518617782833191,0.5294777756704376,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0836313792724012,0.7628342622485985,0.15556707003779216,0.8373223250315309,0.25186662980804897,0.5295089163318379,0.2519358389245049,0.529550315742078,0.25186508606919733,0.5295279550006868,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0836313792724012,0.7628342622485985,0.14276949908061742,0.8222724865283407,0.2518668781531468,0.529509439575628,0.251871939366637,0.529550315742078,0.2518653558097539,0.5295279550006868,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.021723308173599732,0.7521026617184874,0.11785201271717138,0.7338507180572296,0.25186266000331525,0.529511063136307,0.25182929467563886,0.5296124703789129,0.25186916454731295,0.5295135632647232,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07556205256179527,0.7292986936678885,0.1409871476589188,0.8089273018066746,0.2518723526555266,0.5294907635459336,0.2518670828356961,0.5294744785139236,0.25186432868452874,0.5294459577556515,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0836313792724012,0.7706873398758917,0.15556707003779216,0.823595505417332,0.2518660474172143,0.5295255488980057,0.25195664093487213,0.5296336489300174,0.2518650867600746,0.5295278178595848,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.057643275813433675,0.762621611542589,0.13233051858816147,0.7676908707096551,0.2518726977030597,0.5294931542906247,0.25187400529397386,0.5294807922940075,0.25186402283452675,0.5295108806385874,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.09631889859225863,0.7629215494673397,0.14166117177052748,0.820808653572947,0.25187336585320474,0.5295235601368449,0.2518745615621629,0.5296210168047537,0.25188196635276844,0.5295314065602448,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07547338132939219,0.7686676117916602,0.13981339280686214,0.8189657928523763,0.2518647559876836,0.5295087620027156,0.2518740184174366,0.5295480286204535,0.25186827463742556,0.5295275763431353,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07547338132939219,0.7682448350262503,0.13981339280686214,0.8126004599291612,0.251864737895448,0.5295087620027156,0.2518740184174366,0.5295718370200165,0.2518683332797208,0.5295275763431353,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0790589047132418,0.7632832394457174,0.14289424447650254,0.8206531630267008,0.2518743715831336,0.5295248401692491,0.2518655420319557,0.5296304491041705,0.2518811489222227,0.5295388537092004,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06670769191110362,0.762621611542589,0.13972975298215048,0.7805564448404834,0.2518677232858304,0.5294931542906247,0.2518084540517045,0.5294807922940075,0.25186374945721224,0.5295109479663132,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08386004970942934,0.7706831197913131,0.15091502591921518,0.8113574065671425,0.25186513350937945,0.5295126716218188,0.2518675126262311,0.5294691689841198,0.2518650931025556,0.5294548213309755,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06808798643379828,0.752766665016791,0.14994156602330802,0.7465944263800104,0.2518675058612042,0.5295126995310763,0.25181245964496635,0.529463149245914,0.2519015406067736,0.5295043204624963,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0667328050294358,0.7864601959405948,0.15463002456331135,0.7803815115008308,0.2519654461069782,0.5295079385959469,0.25195850027736244,0.5296138129645442,0.2519043316566452,0.5295111513330044,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06737378768650587,0.7274703800641396,0.14166571757457722,0.7802964742095313,0.25186747135763166,0.5295122429012528,0.25186743078884266,0.5296184310856039,0.251869173728441,0.529445979627745,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03650416275251543,0.7588789738424322,0.1258053800900928,0.7672327493161484,0.2518652023652936,0.5294928244132322,0.2519432643419557,0.5294890946270807,0.251865297046969,0.5294941416843388,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08386004970942934,0.7693421160731146,0.1510019414119215,0.8113574065671425,0.25186513350937945,0.529512468250145,0.2518676786440567,0.5294759343824423,0.25186904723172043,0.5295336804126427,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0836313792724012,0.7533056191207039,0.11292721322358046,0.8373223250315309,0.25186238890619034,0.5294948579766092,0.2518659190953477,0.529478695644317,0.25186508606919733,0.5295066265252365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.033219266887553986,0.8078429226141969,0.10533727524073999,0.8429282187075299,0.2518824119272988,0.5294933789067707,0.2518729126222836,0.529483689080914,0.25186757102703095,0.5295338897999365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0698150555768655,0.7714308486453794,0.15123977354188384,0.8105479157890637,0.25186513350937945,0.5295102687939888,0.251869227311212,0.5294691689841198,0.2518666263366296,0.5295053046151927,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03622381462157788,0.7520620738784702,0.11824961613131707,0.806596526055955,0.25186161580862715,0.5295098369627061,0.2518668212630242,0.5294832355893601,0.25186531376156424,0.5295063705003784,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.059738058809183245,0.762596501278259,0.15010778452665235,0.8228826882216029,0.2518588540659577,0.5295131887002332,0.25186893889922274,0.5294573756016467,0.2519051488535049,0.5295270862854028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03622381462157788,0.7586451607795238,0.1184356222150458,0.8155131021164266,0.25186161580862715,0.5295089813240766,0.25187830461618627,0.5294832355893601,0.251863834067036,0.5295068919426238,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06774380349021979,0.8024809106662938,0.15983458092799893,0.8196228036351887,0.251865088839831,0.5294941995072281,0.25182111761442316,0.5294881998115392,0.25186420964526224,0.5295046751056914,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04392363124005115,0.7630956468556053,0.1171762953318955,0.8209484686776158,0.25186878048401373,0.5294929753159795,0.2518694668245126,0.5294892958063004,0.25186545323839044,0.5295114948486498,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07800086639045098,0.7231875673597706,0.12399251412164747,0.8034028508528855,0.251873658841471,0.5295125591616351,0.25182181480878035,0.5294864832339106,0.2518972373606357,0.5295280902252304,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07048025603514241,0.7632825746682129,0.1437686017878784,0.8155131021164266,0.2518616613070459,0.5295089813240766,0.25187830461618627,0.5296115806857139,0.25186384617323493,0.5295068919426238,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0789192047722352,0.7629290436168435,0.1725697376426526,0.8082977571561992,0.2518691905824599,0.5295184958021433,0.251933427008669,0.5296199782924014,0.25190156069411535,0.5295270862854028,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06670769191110362,0.8070565892310534,0.1495385793984052,0.820750773998476,0.25195497040283166,0.5294931542906247,0.2518084540517045,0.5296454886395843,0.25186374945721224,0.5295334209665901,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0836313792724012,0.7539700706423247,0.15492723234783237,0.8234252837452467,0.25186607506883396,0.5295126397278401,0.25195664093487213,0.5296180548923177,0.25186505235667234,0.5295278178595848,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.08052540110389839,0.7706873398758917,0.1554108662392265,0.8229875643436234,0.2518660304137088,0.5295187564523481,0.2518730044952049,0.5296198565835312,0.25190405523274095,0.5295055430626819,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
